,time,heading,latitude,longitude,speed,temperature,vibration
12911446,2022-09-29T18:41:34.967000Z,,,,,177.1421718597412,2.970050811767578
12911447,2022-09-29T18:41:34.968000Z,,,,,177.1421718597412,2.679746627807617
12911448,2022-09-29T18:41:34.969000Z,,,,,174.03181076049805,2.8248987197875977
12911449,2022-09-29T18:41:34.970000Z,,,,,177.1421718597412,2.576066017150879
12911450,2022-09-29T18:41:34.971000Z,,,,,177.1421718597412,2.576066017150879
12911451,2022-09-29T18:41:34.972000Z,,,,,174.03181076049805,2.3687057495117188
12911452,2022-09-29T18:41:34.973000Z,,,,,177.1421718597412,2.3272342681884766
12911453,2022-09-29T18:41:34.974000Z,,,,,177.1421718597412,2.306497573852539
12911454,2022-09-29T18:41:34.975000Z,,,,,174.03181076049805,2.472386360168457
12911455,2022-09-29T18:41:34.976000Z,,,,,177.1421718597412,2.3479700088500977
12911456,2022-09-29T18:41:34.977000Z,,,,,177.1421718597412,2.576066017150879
12911457,2022-09-29T18:41:34.978000Z,,,,,177.1421718597412,2.762690544128418
12911458,2022-09-29T18:41:34.979000Z,,,,,177.1421718597412,2.762690544128418
12911459,2022-09-29T18:41:34.980000Z,,,,,177.1421718597412,2.741954803466797
12911460,2022-09-29T18:41:34.981000Z,,,,,177.1421718597412,3.0737314224243164
12911461,2022-09-29T18:41:34.982000Z,,,,,177.1421718597412,2.8871068954467773
12911462,2022-09-29T18:41:34.983000Z,,,,,177.1421718597412,2.949315071105957
12911463,2022-09-29T18:41:34.984000Z,,,,,177.1421718597412,2.8663711547851562
12911464,2022-09-29T18:41:34.985000Z,,,,,177.1421718597412,2.8041629791259766
12911465,2022-09-29T18:41:34.986000Z,,,,,177.1421718597412,2.659010887145996
12911466,2022-09-29T18:41:34.987000Z,,,,,177.1421718597412,2.4309139251708984
12911467,2022-09-29T18:41:34.988000Z,,,,,177.1421718597412,2.4309139251708984
12911468,2022-09-29T18:41:34.989000Z,,,,,177.1421718597412,2.2235536575317383
12911469,2022-09-29T18:41:34.990000Z,,,,,177.1421718597412,2.4516496658325195
12911470,2022-09-29T18:41:34.991000Z,,,,,177.1421718597412,2.5345945358276367
12911471,2022-09-29T18:41:34.992000Z,,,,,177.1421718597412,2.513857841491699
12911472,2022-09-29T18:41:34.993000Z,,,,,177.1421718597412,2.7212181091308594
12911473,2022-09-29T18:41:34.994000Z,,,,,177.1421718597412,2.8041629791259766
12911474,2022-09-29T18:41:34.995000Z,,,,,177.1421718597412,2.7004823684692383
12911475,2022-09-29T18:41:34.996000Z,,,,,174.03181076049805,2.928579330444336
12911476,2022-09-29T18:41:34.997000Z,,,,,177.1421718597412,2.8248987197875977
12911477,2022-09-29T18:41:34.998000Z,,,,,177.1421718597412,2.741954803466797
12911478,2022-09-29T18:41:34.999000Z,,,,,177.1421718597412,2.783426284790039
12911480,2022-09-29T18:41:35.001000Z,,,,,177.1421718597412,2.8456344604492188
12911481,2022-09-29T18:41:35.002000Z,,,,,177.1421718597412,2.7004823684692383
12911482,2022-09-29T18:41:35.003000Z,,,,,177.1421718597412,2.513857841491699
12911483,2022-09-29T18:41:35.004000Z,,,,,177.1421718597412,2.2235536575317383
12911484,2022-09-29T18:41:35.005000Z,,,,,177.1421718597412,2.4101781845092773
12911485,2022-09-29T18:41:35.006000Z,,,,,177.1421718597412,2.4516496658325195
12911486,2022-09-29T18:41:35.007000Z,,,,,177.1421718597412,2.1613454818725586
12911487,2022-09-29T18:41:35.008000Z,,,,,177.1421718597412,2.783426284790039
12911488,2022-09-29T18:41:35.009000Z,,,,,177.1421718597412,2.8041629791259766
12911489,2022-09-29T18:41:35.010000Z,,,,,177.1421718597412,2.783426284790039
12911490,2022-09-29T18:41:35.011000Z,,,,,177.1421718597412,2.970050811767578
12911491,2022-09-29T18:41:35.012000Z,,,,,177.1421718597412,3.052994728088379
12911492,2022-09-29T18:41:35.013000Z,,,,,177.1421718597412,2.7212181091308594
12911493,2022-09-29T18:41:35.014000Z,,,,,177.1421718597412,2.928579330444336
12911494,2022-09-29T18:41:35.015000Z,,,,,177.1421718597412,2.7004823684692383
12911495,2022-09-29T18:41:35.016000Z,,,,,174.03181076049805,2.7004823684692383
12911496,2022-09-29T18:41:35.017000Z,,,,,177.1421718597412,2.741954803466797
12911497,2022-09-29T18:41:35.018000Z,,,,,177.1421718597412,2.8041629791259766
12911498,2022-09-29T18:41:35.019000Z,,,,,177.1421718597412,2.493122100830078
12911499,2022-09-29T18:41:35.020000Z,,,,,177.1421718597412,2.513857841491699
12911500,2022-09-29T18:41:35.021000Z,,,,,177.1421718597412,2.38944149017334
12911501,2022-09-29T18:41:35.022000Z,,,,,177.1421718597412,2.306497573852539
12911502,2022-09-29T18:41:35.023000Z,,,,,174.03181076049805,2.4101781845092773
12911503,2022-09-29T18:41:35.024000Z,,,,,177.1421718597412,2.472386360168457
12911504,2022-09-29T18:41:35.025000Z,,,,,177.1421718597412,2.555330276489258
12911505,2022-09-29T18:41:35.026000Z,,,,,174.03181076049805,2.8456344604492188
12911506,2022-09-29T18:41:35.027000Z,,,,,174.03181076049805,3.1152029037475586
12911507,2022-09-29T18:41:35.028000Z,,,,,174.03181076049805,2.8871068954467773
12911508,2022-09-29T18:41:35.029000Z,,,,,174.03181076049805,2.928579330444336
12911509,2022-09-29T18:41:35.030000Z,,,,,174.03181076049805,3.0115232467651367
12911510,2022-09-29T18:41:35.031000Z,,,,,177.1421718597412,2.679746627807617
12911511,2022-09-29T18:41:35.032000Z,,,,,174.03181076049805,2.659010887145996
12911512,2022-09-29T18:41:35.033000Z,,,,,177.1421718597412,2.783426284790039
12911513,2022-09-29T18:41:35.034000Z,,,,,177.1421718597412,2.6175384521484375
12911514,2022-09-29T18:41:35.035000Z,,,,,177.1421718597412,2.513857841491699
12911515,2022-09-29T18:41:35.036000Z,,,,,174.03181076049805,2.4101781845092773
12911516,2022-09-29T18:41:35.037000Z,,,,,174.03181076049805,2.4516496658325195
12911517,2022-09-29T18:41:35.038000Z,,,,,174.03181076049805,2.4516496658325195
12911518,2022-09-29T18:41:35.039000Z,,,,,177.1421718597412,2.679746627807617
12911519,2022-09-29T18:41:35.040000Z,,,,,177.1421718597412,2.493122100830078
12911520,2022-09-29T18:41:35.041000Z,,,,,174.03181076049805,2.659010887145996
12911521,2022-09-29T18:41:35.042000Z,,,,,174.03181076049805,2.7212181091308594
12911522,2022-09-29T18:41:35.043000Z,,,,,174.03181076049805,2.8248987197875977
12911523,2022-09-29T18:41:35.044000Z,,,,,174.03181076049805,2.970050811767578
12911524,2022-09-29T18:41:35.045000Z,,,,,177.1421718597412,3.032258987426758
12911525,2022-09-29T18:41:35.046000Z,,,,,177.1421718597412,2.783426284790039
12911526,2022-09-29T18:41:35.047000Z,,,,,177.1421718597412,3.0115232467651367
12911527,2022-09-29T18:41:35.048000Z,,,,,174.03181076049805,2.8041629791259766
12911528,2022-09-29T18:41:35.049000Z,,,,,174.03181076049805,2.5968027114868164
12911529,2022-09-29T18:41:35.050000Z,,,,,174.03181076049805,2.576066017150879
12911530,2022-09-29T18:41:35.051000Z,,,,,174.03181076049805,2.4101781845092773
12911531,2022-09-29T18:41:35.052000Z,,,,,170.92144966125488,2.265026092529297
12911532,2022-09-29T18:41:35.053000Z,,,,,174.03181076049805,2.38944149017334
12911533,2022-09-29T18:41:35.054000Z,,,,,174.03181076049805,2.555330276489258
12911534,2022-09-29T18:41:35.055000Z,,,,,174.03181076049805,2.5968027114868164
12911535,2022-09-29T18:41:35.056000Z,,,,,177.1421718597412,2.7004823684692383
12911536,2022-09-29T18:41:35.057000Z,,,,,174.03181076049805,2.8041629791259766
12911537,2022-09-29T18:41:35.058000Z,,,,,174.03181076049805,2.659010887145996
12911538,2022-09-29T18:41:35.059000Z,,,,,174.03181076049805,2.8248987197875977
12911539,2022-09-29T18:41:35.060000Z,,,,,174.03181076049805,2.8041629791259766
12911540,2022-09-29T18:41:35.061000Z,,,,,170.92144966125488,2.783426284790039
12911541,2022-09-29T18:41:35.062000Z,,,,,174.03181076049805,2.9078426361083984
12911542,2022-09-29T18:41:35.063000Z,,,,,177.1421718597412,2.9078426361083984
12911543,2022-09-29T18:41:35.064000Z,,,,,174.03181076049805,2.8248987197875977
12911544,2022-09-29T18:41:35.065000Z,,,,,174.03181076049805,2.8041629791259766
12911545,2022-09-29T18:41:35.066000Z,,,,,174.03181076049805,2.4516496658325195
12911546,2022-09-29T18:41:35.067000Z,,,,,174.03181076049805,2.1406097412109375
12911547,2022-09-29T18:41:35.068000Z,,,,,174.03181076049805,2.3272342681884766
12911548,2022-09-29T18:41:35.069000Z,,,,,177.1421718597412,2.1406097412109375
12911549,2022-09-29T18:41:35.070000Z,,,,,174.03181076049805,2.306497573852539
12911550,2022-09-29T18:41:35.071000Z,,,,,174.03181076049805,2.6175384521484375
12911551,2022-09-29T18:41:35.072000Z,,,,,174.03181076049805,2.8041629791259766
12911552,2022-09-29T18:41:35.073000Z,,,,,174.03181076049805,2.8871068954467773
12911553,2022-09-29T18:41:35.074000Z,,,,,174.03181076049805,2.762690544128418
12911554,2022-09-29T18:41:35.075000Z,,,,,174.03181076049805,2.8871068954467773
12911555,2022-09-29T18:41:35.076000Z,,,,,174.03181076049805,2.8248987197875977
12911556,2022-09-29T18:41:35.077000Z,,,,,174.03181076049805,2.8456344604492188
12911557,2022-09-29T18:41:35.078000Z,,,,,174.03181076049805,2.741954803466797
12911558,2022-09-29T18:41:35.079000Z,,,,,174.03181076049805,2.679746627807617
12911559,2022-09-29T18:41:35.080000Z,,,,,174.03181076049805,2.8871068954467773
12911560,2022-09-29T18:41:35.081000Z,,,,,174.03181076049805,2.783426284790039
12911561,2022-09-29T18:41:35.082000Z,,,,,177.1421718597412,2.4101781845092773
12911562,2022-09-29T18:41:35.083000Z,,,,,177.1421718597412,2.4101781845092773
12911563,2022-09-29T18:41:35.084000Z,,,,,177.1421718597412,2.2442893981933594
12911564,2022-09-29T18:41:35.085000Z,,,,,177.1421718597412,2.2442893981933594
12911565,2022-09-29T18:41:35.086000Z,,,,,174.03181076049805,2.306497573852539
12911566,2022-09-29T18:41:35.087000Z,,,,,174.03181076049805,2.5345945358276367
12911567,2022-09-29T18:41:35.088000Z,,,,,177.1421718597412,2.6175384521484375
12911568,2022-09-29T18:41:35.089000Z,,,,,174.03181076049805,2.9078426361083984
12911569,2022-09-29T18:41:35.090000Z,,,,,177.1421718597412,3.0737314224243164
12911570,2022-09-29T18:41:35.091000Z,,,,,174.03181076049805,2.928579330444336
12911571,2022-09-29T18:41:35.092000Z,,,,,174.03181076049805,2.8456344604492188
12911572,2022-09-29T18:41:35.093000Z,,,,,177.1421718597412,2.9078426361083984
12911573,2022-09-29T18:41:35.094000Z,,,,,177.1421718597412,2.7004823684692383
12911574,2022-09-29T18:41:35.095000Z,,,,,177.1421718597412,2.741954803466797
12911575,2022-09-29T18:41:35.096000Z,,,,,177.1421718597412,2.7212181091308594
12911576,2022-09-29T18:41:35.097000Z,,,,,177.1421718597412,2.3272342681884766
12911577,2022-09-29T18:41:35.098000Z,,,,,177.1421718597412,2.6382741928100586
12911578,2022-09-29T18:41:35.099000Z,,,,,177.1421718597412,2.4516496658325195
12911579,2022-09-29T18:41:35.100000Z,,,,,177.1421718597412,2.3272342681884766
12911580,2022-09-29T18:41:35.101000Z,,,,,177.1421718597412,2.4516496658325195
12911581,2022-09-29T18:41:35.102000Z,,,,,177.1421718597412,2.555330276489258
12911582,2022-09-29T18:41:35.103000Z,,,,,177.1421718597412,2.4101781845092773
12911583,2022-09-29T18:41:35.104000Z,,,,,177.1421718597412,2.741954803466797
12911584,2022-09-29T18:41:35.105000Z,,,,,177.1421718597412,2.8663711547851562
12911585,2022-09-29T18:41:35.106000Z,,,,,177.1421718597412,2.741954803466797
12911586,2022-09-29T18:41:35.107000Z,,,,,177.1421718597412,3.032258987426758
12911587,2022-09-29T18:41:35.108000Z,,,,,177.1421718597412,2.970050811767578
12911588,2022-09-29T18:41:35.109000Z,,,,,174.03181076049805,2.8871068954467773
12911589,2022-09-29T18:41:35.110000Z,,,,,177.1421718597412,2.8871068954467773
12911590,2022-09-29T18:41:35.111000Z,,,,,177.1421718597412,2.659010887145996
12911591,2022-09-29T18:41:35.112000Z,,,,,177.1421718597412,2.493122100830078
12911592,2022-09-29T18:41:35.113000Z,,,,,177.1421718597412,2.576066017150879
12911593,2022-09-29T18:41:35.114000Z,,,,,177.1421718597412,2.493122100830078
12911594,2022-09-29T18:41:35.115000Z,,,,,177.1421718597412,2.0576658248901367
12911595,2022-09-29T18:41:35.116000Z,,,,,177.1421718597412,2.4101781845092773
12911596,2022-09-29T18:41:35.117000Z,,,,,177.1421718597412,2.7004823684692383
12911597,2022-09-29T18:41:35.118000Z,,,,,177.1421718597412,2.4516496658325195
12911598,2022-09-29T18:41:35.119000Z,,,,,177.1421718597412,2.8248987197875977
12911599,2022-09-29T18:41:35.120000Z,,,,,177.1421718597412,2.8041629791259766
12911600,2022-09-29T18:41:35.121000Z,,,,,177.1421718597412,2.5968027114868164
12911601,2022-09-29T18:41:35.122000Z,,,,,177.1421718597412,2.762690544128418
12911602,2022-09-29T18:41:35.123000Z,,,,,177.1421718597412,2.9078426361083984
12911603,2022-09-29T18:41:35.124000Z,,,,,177.1421718597412,2.7212181091308594
12911604,2022-09-29T18:41:35.125000Z,,,,,177.1421718597412,2.8663711547851562
12911605,2022-09-29T18:41:35.126000Z,,,,,177.1421718597412,2.8871068954467773
12911606,2022-09-29T18:41:35.127000Z,,,,,177.1421718597412,2.8663711547851562
12911607,2022-09-29T18:41:35.128000Z,,,,,177.1421718597412,2.659010887145996
12911608,2022-09-29T18:41:35.129000Z,,,,,177.1421718597412,2.493122100830078
12911609,2022-09-29T18:41:35.130000Z,,,,,177.1421718597412,2.1406097412109375
12911610,2022-09-29T18:41:35.131000Z,,,,,177.1421718597412,2.4516496658325195
12911611,2022-09-29T18:41:35.132000Z,,,,,177.1421718597412,2.3272342681884766
12911612,2022-09-29T18:41:35.133000Z,,,,,174.03181076049805,2.4516496658325195
12911613,2022-09-29T18:41:35.134000Z,,,,,177.1421718597412,2.555330276489258
12911614,2022-09-29T18:41:35.135000Z,,,,,177.1421718597412,2.8871068954467773
12911615,2022-09-29T18:41:35.136000Z,,,,,177.1421718597412,2.783426284790039
12911616,2022-09-29T18:41:35.137000Z,,,,,177.1421718597412,2.990786552429199
12911617,2022-09-29T18:41:35.138000Z,,,,,177.1421718597412,2.928579330444336
12911618,2022-09-29T18:41:35.139000Z,,,,,177.1421718597412,2.7212181091308594
12911619,2022-09-29T18:41:35.140000Z,,,,,177.1421718597412,2.8041629791259766
12911620,2022-09-29T18:41:35.141000Z,,,,,177.1421718597412,2.8456344604492188
12911621,2022-09-29T18:41:35.142000Z,,,,,177.1421718597412,2.7212181091308594
12911622,2022-09-29T18:41:35.143000Z,,,,,177.1421718597412,2.8663711547851562
12911623,2022-09-29T18:41:35.144000Z,,,,,177.1421718597412,2.7004823684692383
12911624,2022-09-29T18:41:35.145000Z,,,,,174.03181076049805,2.555330276489258
12911625,2022-09-29T18:41:35.146000Z,,,,,177.1421718597412,2.3687057495117188
12911626,2022-09-29T18:41:35.147000Z,,,,,177.1421718597412,2.306497573852539
12911627,2022-09-29T18:41:35.148000Z,,,,,177.1421718597412,2.2235536575317383
12911628,2022-09-29T18:41:35.149000Z,,,,,177.1421718597412,2.493122100830078
12911629,2022-09-29T18:41:35.150000Z,,,,,177.1421718597412,2.576066017150879
12911630,2022-09-29T18:41:35.151000Z,,,,,174.03181076049805,2.679746627807617
12911631,2022-09-29T18:41:35.152000Z,,,,,177.1421718597412,2.8456344604492188
12911632,2022-09-29T18:41:35.153000Z,,,,,177.1421718597412,2.928579330444336
12911633,2022-09-29T18:41:35.154000Z,,,,,174.03181076049805,3.0115232467651367
12911634,2022-09-29T18:41:35.155000Z,,,,,177.1421718597412,2.762690544128418
12911635,2022-09-29T18:41:35.156000Z,,,,,177.1421718597412,2.762690544128418
12911636,2022-09-29T18:41:35.157000Z,,,,,177.1421718597412,2.8248987197875977
12911637,2022-09-29T18:41:35.158000Z,,,,,177.1421718597412,2.8041629791259766
12911638,2022-09-29T18:41:35.159000Z,,,,,177.1421718597412,2.741954803466797
12911639,2022-09-29T18:41:35.160000Z,,,,,177.1421718597412,2.576066017150879
12911640,2022-09-29T18:41:35.161000Z,,,,,177.1421718597412,2.4516496658325195
12911641,2022-09-29T18:41:35.162000Z,,,,,174.03181076049805,2.265026092529297
12911642,2022-09-29T18:41:35.163000Z,,,,,177.1421718597412,2.3479700088500977
12911643,2022-09-29T18:41:35.164000Z,,,,,177.1421718597412,2.6175384521484375
12911644,2022-09-29T18:41:35.165000Z,,,,,174.03181076049805,2.3272342681884766
12911645,2022-09-29T18:41:35.166000Z,,,,,177.1421718597412,2.493122100830078
12911646,2022-09-29T18:41:35.167000Z,,,,,177.1421718597412,2.8663711547851562
12911647,2022-09-29T18:41:35.168000Z,,,,,174.03181076049805,3.032258987426758
12911648,2022-09-29T18:41:35.169000Z,,,,,174.03181076049805,2.8871068954467773
12911649,2022-09-29T18:41:35.170000Z,,,,,174.03181076049805,2.8871068954467773
12911650,2022-09-29T18:41:35.171000Z,,,,,174.03181076049805,2.8871068954467773
12911651,2022-09-29T18:41:35.172000Z,,,,,174.03181076049805,2.8871068954467773
12911652,2022-09-29T18:41:35.173000Z,,,,,177.1421718597412,2.762690544128418
12911653,2022-09-29T18:41:35.174000Z,,,,,174.03181076049805,2.741954803466797
12911654,2022-09-29T18:41:35.175000Z,,,,,177.1421718597412,2.576066017150879
12911655,2022-09-29T18:41:35.176000Z,,,,,174.03181076049805,2.7004823684692383
12911656,2022-09-29T18:41:35.177000Z,,,,,177.1421718597412,2.38944149017334
12911657,2022-09-29T18:41:35.178000Z,,,,,174.03181076049805,2.099137306213379
12911658,2022-09-29T18:41:35.179000Z,,,,,177.1421718597412,2.38944149017334
12911659,2022-09-29T18:41:35.180000Z,,,,,174.03181076049805,2.555330276489258
12911660,2022-09-29T18:41:35.181000Z,,,,,177.1421718597412,2.4101781845092773
12911661,2022-09-29T18:41:35.182000Z,,,,,174.03181076049805,2.6382741928100586
12911662,2022-09-29T18:41:35.183000Z,,,,,174.03181076049805,2.8871068954467773
12911663,2022-09-29T18:41:35.184000Z,,,,,174.03181076049805,2.8663711547851562
12911664,2022-09-29T18:41:35.185000Z,,,,,174.03181076049805,3.0115232467651367
12911665,2022-09-29T18:41:35.186000Z,,,,,177.1421718597412,2.949315071105957
12911666,2022-09-29T18:41:35.187000Z,,,,,174.03181076049805,2.8041629791259766
12911667,2022-09-29T18:41:35.188000Z,,,,,174.03181076049805,2.8248987197875977
12911668,2022-09-29T18:41:35.189000Z,,,,,177.1421718597412,2.741954803466797
12911669,2022-09-29T18:41:35.190000Z,,,,,174.03181076049805,2.8041629791259766
12911670,2022-09-29T18:41:35.191000Z,,,,,174.03181076049805,2.6382741928100586
12911671,2022-09-29T18:41:35.192000Z,,,,,177.1421718597412,2.472386360168457
12911672,2022-09-29T18:41:35.193000Z,,,,,174.03181076049805,2.4101781845092773
12911673,2022-09-29T18:41:35.194000Z,,,,,177.1421718597412,2.472386360168457
12911674,2022-09-29T18:41:35.195000Z,,,,,177.1421718597412,2.3687057495117188
12911675,2022-09-29T18:41:35.196000Z,,,,,177.1421718597412,2.265026092529297
12911676,2022-09-29T18:41:35.197000Z,,,,,177.1421718597412,2.679746627807617
12911677,2022-09-29T18:41:35.198000Z,,,,,174.03181076049805,2.5345945358276367
12911678,2022-09-29T18:41:35.199000Z,,,,,174.03181076049805,2.8871068954467773
12911679,2022-09-29T18:41:35.200000Z,,,,,174.03181076049805,2.7004823684692383
12911680,2022-09-29T18:41:35.201000Z,,,,,174.03181076049805,2.928579330444336
12911681,2022-09-29T18:41:35.202000Z,,,,,174.03181076049805,2.8456344604492188
12911682,2022-09-29T18:41:35.203000Z,,,,,174.03181076049805,2.8871068954467773
12911683,2022-09-29T18:41:35.204000Z,,,,,174.03181076049805,2.762690544128418
12911684,2022-09-29T18:41:35.205000Z,,,,,174.03181076049805,2.8041629791259766
12911685,2022-09-29T18:41:35.206000Z,,,,,174.03181076049805,2.8456344604492188
12911686,2022-09-29T18:41:35.207000Z,,,,,177.1421718597412,2.493122100830078
12911687,2022-09-29T18:41:35.208000Z,,,,,174.03181076049805,2.4101781845092773
12911688,2022-09-29T18:41:35.209000Z,,,,,174.03181076049805,2.306497573852539
12911689,2022-09-29T18:41:35.210000Z,,,,,174.03181076049805,2.4516496658325195
12911690,2022-09-29T18:41:35.211000Z,,,,,170.92144966125488,2.38944149017334
12911691,2022-09-29T18:41:35.212000Z,,,,,174.03181076049805,2.4309139251708984
12911692,2022-09-29T18:41:35.213000Z,,,,,174.03181076049805,2.679746627807617
12911693,2022-09-29T18:41:35.214000Z,,,,,174.03181076049805,2.659010887145996
12911694,2022-09-29T18:41:35.215000Z,,,,,174.03181076049805,2.741954803466797
12911695,2022-09-29T18:41:35.216000Z,,,,,174.03181076049805,2.7004823684692383
12911696,2022-09-29T18:41:35.217000Z,,,,,174.03181076049805,2.9078426361083984
12911697,2022-09-29T18:41:35.218000Z,,,,,174.03181076049805,2.928579330444336
12911698,2022-09-29T18:41:35.219000Z,,,,,174.03181076049805,2.8248987197875977
12911699,2022-09-29T18:41:35.220000Z,,,,,177.1421718597412,2.8871068954467773
12911700,2022-09-29T18:41:35.221000Z,,,,,174.03181076049805,2.8456344604492188
12911701,2022-09-29T18:41:35.222000Z,,,,,174.03181076049805,2.7212181091308594
12911702,2022-09-29T18:41:35.223000Z,,,,,174.03181076049805,2.38944149017334
12911703,2022-09-29T18:41:35.224000Z,,,,,174.03181076049805,2.202817916870117
12911704,2022-09-29T18:41:35.225000Z,,,,,174.03181076049805,2.4101781845092773
12911705,2022-09-29T18:41:35.226000Z,,,,,174.03181076049805,2.4101781845092773
12911706,2022-09-29T18:41:35.227000Z,,,,,174.03181076049805,2.3272342681884766
12911707,2022-09-29T18:41:35.228000Z,,,,,174.03181076049805,2.5345945358276367
12911708,2022-09-29T18:41:35.229000Z,,,,,177.1421718597412,2.8248987197875977
12911709,2022-09-29T18:41:35.230000Z,,,,,177.1421718597412,2.762690544128418
12911710,2022-09-29T18:41:35.231000Z,86.158,37.819073,-121.289115,2.958,177.1421718597412,2.8871068954467773
12911711,2022-09-29T18:41:35.232000Z,,,,,177.1421718597412,2.8663711547851562
12911712,2022-09-29T18:41:35.233000Z,,,,,177.1421718597412,2.8871068954467773
12911713,2022-09-29T18:41:35.234000Z,,,,,177.1421718597412,2.8041629791259766
12911714,2022-09-29T18:41:35.235000Z,,,,,177.1421718597412,2.8456344604492188
12911715,2022-09-29T18:41:35.236000Z,,,,,177.1421718597412,2.783426284790039
12911716,2022-09-29T18:41:35.237000Z,,,,,177.1421718597412,2.762690544128418
12911717,2022-09-29T18:41:35.238000Z,,,,,177.1421718597412,2.762690544128418
12911718,2022-09-29T18:41:35.239000Z,,,,,177.1421718597412,2.472386360168457
12911719,2022-09-29T18:41:35.240000Z,,,,,177.1421718597412,2.285761833190918
12911720,2022-09-29T18:41:35.241000Z,,,,,177.1421718597412,2.38944149017334
12911721,2022-09-29T18:41:35.242000Z,,,,,177.1421718597412,2.306497573852539
12911722,2022-09-29T18:41:35.243000Z,,,,,177.1421718597412,2.2442893981933594
12911723,2022-09-29T18:41:35.244000Z,,,,,177.1421718597412,2.783426284790039
12911724,2022-09-29T18:41:35.245000Z,,,,,177.1421718597412,2.7212181091308594
12911725,2022-09-29T18:41:35.246000Z,,,,,177.1421718597412,2.7212181091308594
12911726,2022-09-29T18:41:35.247000Z,,,,,177.1421718597412,3.0737314224243164
12911727,2022-09-29T18:41:35.248000Z,,,,,177.1421718597412,2.970050811767578
12911728,2022-09-29T18:41:35.249000Z,,,,,177.1421718597412,2.783426284790039
12911729,2022-09-29T18:41:35.250000Z,,,,,177.1421718597412,2.8456344604492188
12911730,2022-09-29T18:41:35.251000Z,,,,,177.1421718597412,2.762690544128418
12911731,2022-09-29T18:41:35.252000Z,,,,,177.1421718597412,2.6382741928100586
12911732,2022-09-29T18:41:35.253000Z,,,,,177.1421718597412,2.8663711547851562
12911733,2022-09-29T18:41:35.254000Z,,,,,177.1421718597412,2.6175384521484375
12911734,2022-09-29T18:41:35.255000Z,,,,,177.1421718597412,2.472386360168457
12911735,2022-09-29T18:41:35.256000Z,,,,,177.1421718597412,2.576066017150879
12911736,2022-09-29T18:41:35.257000Z,,,,,177.1421718597412,2.3687057495117188
12911737,2022-09-29T18:41:35.258000Z,,,,,177.1421718597412,2.1406097412109375
12911738,2022-09-29T18:41:35.259000Z,,,,,177.1421718597412,2.472386360168457
12911739,2022-09-29T18:41:35.260000Z,,,,,177.1421718597412,2.3687057495117188
12911740,2022-09-29T18:41:35.261000Z,,,,,177.1421718597412,2.6382741928100586
12911741,2022-09-29T18:41:35.262000Z,,,,,177.1421718597412,2.9078426361083984
12911742,2022-09-29T18:41:35.263000Z,,,,,177.1421718597412,3.052994728088379
12911743,2022-09-29T18:41:35.264000Z,,,,,177.1421718597412,2.990786552429199
12911744,2022-09-29T18:41:35.265000Z,,,,,177.1421718597412,3.0115232467651367
12911745,2022-09-29T18:41:35.266000Z,,,,,177.1421718597412,2.8663711547851562
12911746,2022-09-29T18:41:35.267000Z,,,,,177.1421718597412,2.7212181091308594
12911747,2022-09-29T18:41:35.268000Z,,,,,177.1421718597412,2.7004823684692383
12911748,2022-09-29T18:41:35.269000Z,,,,,177.1421718597412,2.6175384521484375
12911749,2022-09-29T18:41:35.270000Z,,,,,177.1421718597412,2.3479700088500977
12911750,2022-09-29T18:41:35.271000Z,,,,,177.1421718597412,2.5968027114868164
12911751,2022-09-29T18:41:35.272000Z,,,,,177.1421718597412,2.513857841491699
12911752,2022-09-29T18:41:35.273000Z,,,,,177.1421718597412,2.4101781845092773
12911753,2022-09-29T18:41:35.274000Z,,,,,180.25267601013184,2.38944149017334
12911754,2022-09-29T18:41:35.275000Z,,,,,177.1421718597412,2.555330276489258
12911755,2022-09-29T18:41:35.276000Z,,,,,177.1421718597412,2.3687057495117188
12911756,2022-09-29T18:41:35.277000Z,,,,,177.1421718597412,2.741954803466797
12911757,2022-09-29T18:41:35.278000Z,,,,,177.1421718597412,2.8456344604492188
12911758,2022-09-29T18:41:35.279000Z,,,,,177.1421718597412,2.8041629791259766
12911759,2022-09-29T18:41:35.280000Z,,,,,177.1421718597412,3.032258987426758
12911760,2022-09-29T18:41:35.281000Z,,,,,177.1421718597412,3.052994728088379
12911761,2022-09-29T18:41:35.282000Z,,,,,177.1421718597412,2.8663711547851562
12911762,2022-09-29T18:41:35.283000Z,,,,,177.1421718597412,3.0115232467651367
12911763,2022-09-29T18:41:35.284000Z,,,,,177.1421718597412,2.8663711547851562
12911764,2022-09-29T18:41:35.285000Z,,,,,177.1421718597412,2.493122100830078
12911765,2022-09-29T18:41:35.286000Z,,,,,177.1421718597412,2.3687057495117188
12911766,2022-09-29T18:41:35.287000Z,,,,,177.1421718597412,2.4101781845092773
12911767,2022-09-29T18:41:35.288000Z,,,,,177.1421718597412,2.4101781845092773
12911768,2022-09-29T18:41:35.289000Z,,,,,177.1421718597412,2.3272342681884766
12911769,2022-09-29T18:41:35.290000Z,,,,,177.1421718597412,2.6382741928100586
12911770,2022-09-29T18:41:35.291000Z,,,,,177.1421718597412,2.5968027114868164
12911771,2022-09-29T18:41:35.292000Z,,,,,177.1421718597412,2.928579330444336
12911772,2022-09-29T18:41:35.293000Z,,,,,177.1421718597412,2.7212181091308594
12911773,2022-09-29T18:41:35.294000Z,,,,,177.1421718597412,2.7212181091308594
