,time,heading,latitude,longitude,speed,temperature,vibration
12992148,2022-09-29T18:42:55.669000Z,,,,,183.363037109375,2.555330276489258
12992149,2022-09-29T18:42:55.670000Z,,,,,183.363037109375,2.5968027114868164
12992150,2022-09-29T18:42:55.671000Z,,,,,183.363037109375,2.306497573852539
12992151,2022-09-29T18:42:55.672000Z,,,,,183.363037109375,2.5345945358276367
12992152,2022-09-29T18:42:55.673000Z,,,,,183.363037109375,2.513857841491699
12992153,2022-09-29T18:42:55.674000Z,,,,,183.363037109375,2.576066017150879
12992154,2022-09-29T18:42:55.675000Z,,,,,183.363037109375,2.7212181091308594
12992155,2022-09-29T18:42:55.676000Z,,,,,183.363037109375,2.970050811767578
12992156,2022-09-29T18:42:55.677000Z,,,,,183.363037109375,2.7004823684692383
12992157,2022-09-29T18:42:55.678000Z,,,,,183.363037109375,2.9078426361083984
12992158,2022-09-29T18:42:55.679000Z,,,,,183.363037109375,2.8456344604492188
12992159,2022-09-29T18:42:55.680000Z,,,,,183.363037109375,2.8456344604492188
12992160,2022-09-29T18:42:55.681000Z,,,,,183.363037109375,2.762690544128418
12992161,2022-09-29T18:42:55.682000Z,,,,,183.363037109375,2.576066017150879
12992162,2022-09-29T18:42:55.683000Z,,,,,183.363037109375,2.472386360168457
12992163,2022-09-29T18:42:55.684000Z,,,,,183.363037109375,2.493122100830078
12992164,2022-09-29T18:42:55.685000Z,,,,,183.363037109375,2.472386360168457
12992165,2022-09-29T18:42:55.686000Z,,,,,183.363037109375,2.078401565551758
12992166,2022-09-29T18:42:55.687000Z,,,,,183.363037109375,2.513857841491699
12992167,2022-09-29T18:42:55.688000Z,,,,,183.363037109375,2.8248987197875977
12992168,2022-09-29T18:42:55.689000Z,,,,,183.363037109375,2.576066017150879
12992169,2022-09-29T18:42:55.690000Z,,,,,183.363037109375,2.7212181091308594
12992170,2022-09-29T18:42:55.691000Z,,,,,183.363037109375,2.762690544128418
12992171,2022-09-29T18:42:55.692000Z,,,,,183.363037109375,2.762690544128418
12992172,2022-09-29T18:42:55.693000Z,,,,,180.25267601013184,2.9078426361083984
12992173,2022-09-29T18:42:55.694000Z,,,,,183.363037109375,2.6382741928100586
12992174,2022-09-29T18:42:55.695000Z,,,,,183.363037109375,2.6382741928100586
12992175,2022-09-29T18:42:55.696000Z,,,,,183.363037109375,2.8456344604492188
12992176,2022-09-29T18:42:55.697000Z,,,,,183.363037109375,2.8871068954467773
12992177,2022-09-29T18:42:55.698000Z,,,,,183.363037109375,2.576066017150879
12992178,2022-09-29T18:42:55.699000Z,,,,,183.363037109375,2.659010887145996
12992179,2022-09-29T18:42:55.700000Z,,,,,183.363037109375,2.4516496658325195
12992180,2022-09-29T18:42:55.701000Z,,,,,183.363037109375,2.4309139251708984
12992181,2022-09-29T18:42:55.702000Z,,,,,183.363037109375,2.3272342681884766
12992182,2022-09-29T18:42:55.703000Z,,,,,183.363037109375,2.5345945358276367
12992183,2022-09-29T18:42:55.704000Z,,,,,183.363037109375,2.3272342681884766
12992184,2022-09-29T18:42:55.705000Z,,,,,183.363037109375,2.7212181091308594
12992185,2022-09-29T18:42:55.706000Z,,,,,183.363037109375,2.8041629791259766
12992186,2022-09-29T18:42:55.707000Z,,,,,186.47339820861816,2.8663711547851562
12992187,2022-09-29T18:42:55.708000Z,,,,,186.47339820861816,3.032258987426758
12992188,2022-09-29T18:42:55.709000Z,,,,,183.363037109375,2.8663711547851562
12992189,2022-09-29T18:42:55.710000Z,,,,,183.363037109375,2.659010887145996
12992190,2022-09-29T18:42:55.711000Z,,,,,186.47339820861816,2.741954803466797
12992191,2022-09-29T18:42:55.712000Z,,,,,183.363037109375,2.8248987197875977
12992192,2022-09-29T18:42:55.713000Z,,,,,186.47339820861816,2.5345945358276367
12992193,2022-09-29T18:42:55.714000Z,,,,,183.363037109375,2.7212181091308594
12992194,2022-09-29T18:42:55.715000Z,,,,,183.363037109375,2.6382741928100586
12992195,2022-09-29T18:42:55.716000Z,,,,,183.363037109375,2.555330276489258
12992196,2022-09-29T18:42:55.717000Z,,,,,183.363037109375,2.576066017150879
12992197,2022-09-29T18:42:55.718000Z,,,,,183.363037109375,2.3272342681884766
12992198,2022-09-29T18:42:55.719000Z,,,,,180.25267601013184,2.3272342681884766
12992199,2022-09-29T18:42:55.720000Z,,,,,183.363037109375,2.513857841491699
12992200,2022-09-29T18:42:55.721000Z,,,,,183.363037109375,2.3272342681884766
12992201,2022-09-29T18:42:55.722000Z,,,,,183.363037109375,2.783426284790039
12992202,2022-09-29T18:42:55.723000Z,,,,,183.363037109375,2.9078426361083984
12992203,2022-09-29T18:42:55.724000Z,,,,,183.363037109375,2.990786552429199
12992204,2022-09-29T18:42:55.725000Z,,,,,183.363037109375,2.970050811767578
12992205,2022-09-29T18:42:55.726000Z,,,,,183.363037109375,2.783426284790039
12992206,2022-09-29T18:42:55.727000Z,,,,,180.25267601013184,2.949315071105957
12992207,2022-09-29T18:42:55.728000Z,,,,,183.363037109375,2.659010887145996
12992208,2022-09-29T18:42:55.729000Z,,,,,180.25267601013184,2.7004823684692383
12992209,2022-09-29T18:42:55.730000Z,,,,,180.25267601013184,2.555330276489258
12992210,2022-09-29T18:42:55.731000Z,,,,,183.363037109375,2.513857841491699
12992211,2022-09-29T18:42:55.732000Z,,,,,183.363037109375,2.493122100830078
12992212,2022-09-29T18:42:55.733000Z,,,,,183.363037109375,2.513857841491699
12992213,2022-09-29T18:42:55.734000Z,,,,,183.363037109375,2.4101781845092773
12992214,2022-09-29T18:42:55.735000Z,,,,,183.363037109375,2.783426284790039
12992215,2022-09-29T18:42:55.736000Z,,,,,183.363037109375,2.4516496658325195
12992216,2022-09-29T18:42:55.737000Z,,,,,183.363037109375,2.6175384521484375
12992217,2022-09-29T18:42:55.738000Z,,,,,186.47339820861816,2.762690544128418
12992218,2022-09-29T18:42:55.739000Z,,,,,183.363037109375,2.8248987197875977
12992219,2022-09-29T18:42:55.740000Z,,,,,183.363037109375,2.8871068954467773
12992220,2022-09-29T18:42:55.741000Z,,,,,186.47339820861816,2.8456344604492188
12992221,2022-09-29T18:42:55.742000Z,,,,,186.47339820861816,2.9078426361083984
12992222,2022-09-29T18:42:55.743000Z,,,,,186.47339820861816,2.741954803466797
12992223,2022-09-29T18:42:55.744000Z,,,,,186.47339820861816,2.8248987197875977
12992224,2022-09-29T18:42:55.745000Z,,,,,186.47339820861816,2.6382741928100586
12992225,2022-09-29T18:42:55.746000Z,,,,,183.363037109375,2.6175384521484375
12992226,2022-09-29T18:42:55.747000Z,,,,,186.47339820861816,2.3479700088500977
12992227,2022-09-29T18:42:55.748000Z,,,,,186.47339820861816,2.4309139251708984
12992228,2022-09-29T18:42:55.749000Z,,,,,183.363037109375,2.2442893981933594
12992229,2022-09-29T18:42:55.750000Z,,,,,183.363037109375,2.5345945358276367
12992230,2022-09-29T18:42:55.751000Z,,,,,183.363037109375,2.679746627807617
12992231,2022-09-29T18:42:55.752000Z,,,,,183.363037109375,2.576066017150879
12992232,2022-09-29T18:42:55.753000Z,,,,,180.25267601013184,2.8248987197875977
12992233,2022-09-29T18:42:55.754000Z,,,,,180.25267601013184,2.8456344604492188
12992234,2022-09-29T18:42:55.755000Z,,,,,180.25267601013184,2.8456344604492188
12992235,2022-09-29T18:42:55.756000Z,,,,,180.25267601013184,2.783426284790039
12992236,2022-09-29T18:42:55.757000Z,,,,,183.363037109375,2.6382741928100586
12992237,2022-09-29T18:42:55.758000Z,,,,,180.25267601013184,2.783426284790039
12992238,2022-09-29T18:42:55.759000Z,,,,,180.25267601013184,2.8871068954467773
12992239,2022-09-29T18:42:55.760000Z,,,,,183.363037109375,2.741954803466797
12992240,2022-09-29T18:42:55.761000Z,,,,,183.363037109375,2.659010887145996
12992241,2022-09-29T18:42:55.762000Z,,,,,183.363037109375,2.7212181091308594
12992242,2022-09-29T18:42:55.763000Z,,,,,180.25267601013184,2.4309139251708984
12992243,2022-09-29T18:42:55.764000Z,,,,,183.363037109375,2.3272342681884766
12992244,2022-09-29T18:42:55.765000Z,,,,,183.363037109375,2.3687057495117188
12992245,2022-09-29T18:42:55.766000Z,,,,,180.25267601013184,2.4309139251708984
12992246,2022-09-29T18:42:55.767000Z,,,,,180.25267601013184,2.265026092529297
12992247,2022-09-29T18:42:55.768000Z,,,,,180.25267601013184,2.6175384521484375
12992248,2022-09-29T18:42:55.769000Z,,,,,183.363037109375,2.8041629791259766
12992249,2022-09-29T18:42:55.770000Z,,,,,180.25267601013184,2.8456344604492188
12992250,2022-09-29T18:42:55.771000Z,,,,,183.363037109375,2.990786552429199
12992251,2022-09-29T18:42:55.772000Z,,,,,183.363037109375,2.928579330444336
12992252,2022-09-29T18:42:55.773000Z,,,,,183.363037109375,2.8041629791259766
12992253,2022-09-29T18:42:55.774000Z,,,,,183.363037109375,2.8248987197875977
12992254,2022-09-29T18:42:55.775000Z,,,,,183.363037109375,2.7212181091308594
12992255,2022-09-29T18:42:55.776000Z,,,,,183.363037109375,2.472386360168457
12992256,2022-09-29T18:42:55.777000Z,,,,,183.363037109375,2.7004823684692383
12992257,2022-09-29T18:42:55.778000Z,,,,,180.25267601013184,2.6382741928100586
12992258,2022-09-29T18:42:55.779000Z,,,,,183.363037109375,2.472386360168457
12992259,2022-09-29T18:42:55.780000Z,,,,,183.363037109375,2.555330276489258
12992260,2022-09-29T18:42:55.781000Z,,,,,183.363037109375,2.4516496658325195
12992261,2022-09-29T18:42:55.782000Z,,,,,183.363037109375,2.4309139251708984
12992262,2022-09-29T18:42:55.783000Z,,,,,183.363037109375,2.3687057495117188
12992263,2022-09-29T18:42:55.784000Z,,,,,183.363037109375,2.7004823684692383
12992264,2022-09-29T18:42:55.785000Z,,,,,183.363037109375,2.576066017150879
12992265,2022-09-29T18:42:55.786000Z,,,,,183.363037109375,2.9078426361083984
12992266,2022-09-29T18:42:55.787000Z,,,,,183.363037109375,3.032258987426758
12992267,2022-09-29T18:42:55.788000Z,,,,,183.363037109375,2.8041629791259766
12992268,2022-09-29T18:42:55.789000Z,,,,,183.363037109375,3.0944671630859375
12992269,2022-09-29T18:42:55.790000Z,,,,,180.25267601013184,2.783426284790039
12992270,2022-09-29T18:42:55.791000Z,,,,,183.363037109375,2.7212181091308594
12992271,2022-09-29T18:42:55.792000Z,,,,,183.363037109375,2.659010887145996
12992272,2022-09-29T18:42:55.793000Z,,,,,183.363037109375,2.513857841491699
12992273,2022-09-29T18:42:55.794000Z,,,,,183.363037109375,2.4101781845092773
12992274,2022-09-29T18:42:55.795000Z,,,,,183.363037109375,2.513857841491699
12992275,2022-09-29T18:42:55.796000Z,,,,,183.363037109375,2.472386360168457
12992276,2022-09-29T18:42:55.797000Z,,,,,183.363037109375,2.555330276489258
12992277,2022-09-29T18:42:55.798000Z,,,,,183.363037109375,2.6382741928100586
12992278,2022-09-29T18:42:55.799000Z,,,,,183.363037109375,2.679746627807617
12992279,2022-09-29T18:42:55.800000Z,,,,,183.363037109375,2.5345945358276367
12992280,2022-09-29T18:42:55.801000Z,,,,,183.363037109375,2.6382741928100586
12992281,2022-09-29T18:42:55.802000Z,,,,,183.363037109375,2.8663711547851562
12992282,2022-09-29T18:42:55.803000Z,,,,,183.363037109375,2.741954803466797
12992283,2022-09-29T18:42:55.804000Z,,,,,183.363037109375,2.8663711547851562
12992284,2022-09-29T18:42:55.805000Z,,,,,183.363037109375,2.970050811767578
12992285,2022-09-29T18:42:55.806000Z,,,,,183.363037109375,2.741954803466797
12992286,2022-09-29T18:42:55.807000Z,,,,,183.363037109375,2.9078426361083984
12992287,2022-09-29T18:42:55.808000Z,,,,,183.363037109375,2.6382741928100586
12992288,2022-09-29T18:42:55.809000Z,,,,,183.363037109375,2.555330276489258
12992289,2022-09-29T18:42:55.810000Z,,,,,183.363037109375,2.5345945358276367
12992290,2022-09-29T18:42:55.811000Z,,,,,183.363037109375,2.265026092529297
12992291,2022-09-29T18:42:55.812000Z,,,,,183.363037109375,2.4309139251708984
12992292,2022-09-29T18:42:55.813000Z,,,,,183.363037109375,2.3687057495117188
12992293,2022-09-29T18:42:55.814000Z,,,,,183.363037109375,2.576066017150879
12992294,2022-09-29T18:42:55.815000Z,,,,,183.363037109375,2.7004823684692383
12992295,2022-09-29T18:42:55.816000Z,,,,,183.363037109375,2.8248987197875977
12992296,2022-09-29T18:42:55.817000Z,,,,,183.363037109375,2.949315071105957
12992297,2022-09-29T18:42:55.818000Z,,,,,183.363037109375,2.783426284790039
12992298,2022-09-29T18:42:55.819000Z,,,,,186.47339820861816,2.7212181091308594
12992299,2022-09-29T18:42:55.820000Z,,,,,183.363037109375,2.762690544128418
12992300,2022-09-29T18:42:55.821000Z,,,,,183.363037109375,2.741954803466797
12992301,2022-09-29T18:42:55.822000Z,,,,,183.363037109375,2.783426284790039
12992302,2022-09-29T18:42:55.823000Z,,,,,183.363037109375,2.8248987197875977
12992303,2022-09-29T18:42:55.824000Z,,,,,186.47339820861816,2.7004823684692383
12992304,2022-09-29T18:42:55.825000Z,,,,,183.363037109375,2.8041629791259766
12992305,2022-09-29T18:42:55.826000Z,,,,,183.363037109375,2.4309139251708984
12992306,2022-09-29T18:42:55.827000Z,,,,,183.363037109375,2.3272342681884766
12992307,2022-09-29T18:42:55.828000Z,,,,,183.363037109375,2.3272342681884766
12992308,2022-09-29T18:42:55.829000Z,,,,,183.363037109375,2.3687057495117188
12992309,2022-09-29T18:42:55.830000Z,,,,,186.47339820861816,2.4309139251708984
12992310,2022-09-29T18:42:55.831000Z,,,,,186.47339820861816,2.555330276489258
12992311,2022-09-29T18:42:55.832000Z,,,,,186.47339820861816,2.762690544128418
12992312,2022-09-29T18:42:55.833000Z,,,,,186.47339820861816,2.783426284790039
12992313,2022-09-29T18:42:55.834000Z,,,,,183.363037109375,3.0115232467651367
12992314,2022-09-29T18:42:55.835000Z,,,,,186.47339820861816,2.8456344604492188
12992315,2022-09-29T18:42:55.836000Z,,,,,186.47339820861816,2.8871068954467773
12992316,2022-09-29T18:42:55.837000Z,,,,,183.363037109375,2.8456344604492188
12992317,2022-09-29T18:42:55.838000Z,,,,,186.47339820861816,2.576066017150879
12992318,2022-09-29T18:42:55.839000Z,,,,,186.47339820861816,2.5968027114868164
12992319,2022-09-29T18:42:55.840000Z,,,,,183.363037109375,2.659010887145996
12992320,2022-09-29T18:42:55.841000Z,,,,,183.363037109375,2.7212181091308594
12992321,2022-09-29T18:42:55.842000Z,,,,,186.47339820861816,2.6175384521484375
12992322,2022-09-29T18:42:55.843000Z,,,,,186.47339820861816,2.576066017150879
12992323,2022-09-29T18:42:55.844000Z,,,,,186.47339820861816,2.472386360168457
12992324,2022-09-29T18:42:55.845000Z,,,,,186.47339820861816,2.38944149017334
12992325,2022-09-29T18:42:55.846000Z,,,,,183.363037109375,2.493122100830078
12992326,2022-09-29T18:42:55.847000Z,,,,,183.363037109375,2.576066017150879
12992327,2022-09-29T18:42:55.848000Z,,,,,186.47339820861816,2.555330276489258
12992328,2022-09-29T18:42:55.849000Z,,,,,186.47339820861816,2.928579330444336
12992329,2022-09-29T18:42:55.850000Z,,,,,186.47339820861816,2.928579330444336
12992330,2022-09-29T18:42:55.851000Z,,,,,186.47339820861816,2.928579330444336
12992331,2022-09-29T18:42:55.852000Z,,,,,183.363037109375,2.8456344604492188
12992332,2022-09-29T18:42:55.853000Z,,,,,186.47339820861816,2.8663711547851562
12992333,2022-09-29T18:42:55.854000Z,,,,,186.47339820861816,2.5968027114868164
12992334,2022-09-29T18:42:55.855000Z,,,,,186.47339820861816,2.6175384521484375
12992335,2022-09-29T18:42:55.856000Z,,,,,186.47339820861816,2.513857841491699
12992336,2022-09-29T18:42:55.857000Z,,,,,186.47339820861816,2.3687057495117188
12992337,2022-09-29T18:42:55.858000Z,,,,,186.47339820861816,2.5968027114868164
12992338,2022-09-29T18:42:55.859000Z,,,,,186.47339820861816,2.6175384521484375
12992339,2022-09-29T18:42:55.860000Z,,,,,186.47339820861816,2.3687057495117188
12992340,2022-09-29T18:42:55.861000Z,,,,,186.47339820861816,2.6382741928100586
12992341,2022-09-29T18:42:55.862000Z,,,,,186.47339820861816,2.513857841491699
12992342,2022-09-29T18:42:55.863000Z,,,,,186.47339820861816,2.576066017150879
12992343,2022-09-29T18:42:55.864000Z,,,,,186.47339820861816,2.762690544128418
12992344,2022-09-29T18:42:55.865000Z,,,,,186.47339820861816,2.7004823684692383
12992345,2022-09-29T18:42:55.866000Z,,,,,186.47339820861816,2.762690544128418
12992346,2022-09-29T18:42:55.867000Z,,,,,186.47339820861816,3.0944671630859375
12992347,2022-09-29T18:42:55.868000Z,,,,,186.47339820861816,2.9078426361083984
12992348,2022-09-29T18:42:55.869000Z,,,,,186.47339820861816,2.928579330444336
12992349,2022-09-29T18:42:55.870000Z,,,,,186.47339820861816,2.783426284790039
12992350,2022-09-29T18:42:55.871000Z,,,,,186.47339820861816,2.762690544128418
12992351,2022-09-29T18:42:55.872000Z,,,,,186.47339820861816,2.576066017150879
12992352,2022-09-29T18:42:55.873000Z,,,,,186.47339820861816,2.3479700088500977
12992353,2022-09-29T18:42:55.874000Z,,,,,186.47339820861816,2.4101781845092773
12992354,2022-09-29T18:42:55.875000Z,,,,,186.47339820861816,2.3479700088500977
12992355,2022-09-29T18:42:55.876000Z,,,,,186.47339820861816,2.4516496658325195
12992356,2022-09-29T18:42:55.877000Z,,,,,183.363037109375,2.5968027114868164
12992357,2022-09-29T18:42:55.878000Z,,,,,183.363037109375,2.5968027114868164
12992358,2022-09-29T18:42:55.879000Z,,,,,183.363037109375,2.8663711547851562
12992359,2022-09-29T18:42:55.880000Z,,,,,183.363037109375,2.8456344604492188
12992360,2022-09-29T18:42:55.881000Z,,,,,183.363037109375,2.7212181091308594
12992361,2022-09-29T18:42:55.882000Z,,,,,183.363037109375,2.8871068954467773
12992362,2022-09-29T18:42:55.883000Z,,,,,183.363037109375,2.8663711547851562
12992363,2022-09-29T18:42:55.884000Z,,,,,183.363037109375,2.5968027114868164
12992364,2022-09-29T18:42:55.885000Z,,,,,183.363037109375,2.8456344604492188
12992365,2022-09-29T18:42:55.886000Z,,,,,183.363037109375,2.741954803466797
12992366,2022-09-29T18:42:55.887000Z,,,,,183.363037109375,2.6382741928100586
12992367,2022-09-29T18:42:55.888000Z,,,,,183.363037109375,2.762690544128418
12992368,2022-09-29T18:42:55.889000Z,,,,,186.47339820861816,2.5345945358276367
12992369,2022-09-29T18:42:55.890000Z,,,,,186.47339820861816,2.4101781845092773
12992370,2022-09-29T18:42:55.891000Z,,,,,186.47339820861816,2.1406097412109375
12992371,2022-09-29T18:42:55.892000Z,,,,,183.363037109375,2.4101781845092773
12992372,2022-09-29T18:42:55.893000Z,,,,,183.363037109375,2.4516496658325195
12992373,2022-09-29T18:42:55.894000Z,,,,,183.363037109375,2.679746627807617
12992374,2022-09-29T18:42:55.895000Z,,,,,183.363037109375,2.928579330444336
12992375,2022-09-29T18:42:55.896000Z,,,,,183.363037109375,2.741954803466797
12992376,2022-09-29T18:42:55.897000Z,,,,,183.363037109375,3.1774110794067383
12992377,2022-09-29T18:42:55.898000Z,,,,,183.363037109375,2.8871068954467773
12992378,2022-09-29T18:42:55.899000Z,,,,,183.363037109375,2.659010887145996
12992379,2022-09-29T18:42:55.900000Z,,,,,183.363037109375,2.8871068954467773
12992380,2022-09-29T18:42:55.901000Z,,,,,183.363037109375,2.7212181091308594
12992381,2022-09-29T18:42:55.902000Z,,,,,183.363037109375,2.555330276489258
12992382,2022-09-29T18:42:55.903000Z,,,,,186.47339820861816,2.741954803466797
12992383,2022-09-29T18:42:55.904000Z,,,,,183.363037109375,2.555330276489258
12992384,2022-09-29T18:42:55.905000Z,,,,,183.363037109375,2.576066017150879
12992385,2022-09-29T18:42:55.906000Z,,,,,183.363037109375,2.3479700088500977
12992386,2022-09-29T18:42:55.907000Z,,,,,183.363037109375,2.493122100830078
12992387,2022-09-29T18:42:55.908000Z,,,,,183.363037109375,2.38944149017334
12992388,2022-09-29T18:42:55.909000Z,,,,,183.363037109375,2.265026092529297
12992389,2022-09-29T18:42:55.910000Z,,,,,183.363037109375,2.659010887145996
12992390,2022-09-29T18:42:55.911000Z,,,,,183.363037109375,2.576066017150879
12992391,2022-09-29T18:42:55.912000Z,,,,,183.363037109375,2.8871068954467773
12992392,2022-09-29T18:42:55.913000Z,,,,,186.47339820861816,2.990786552429199
12992393,2022-09-29T18:42:55.914000Z,,,,,186.47339820861816,2.8248987197875977
12992394,2022-09-29T18:42:55.915000Z,,,,,186.47339820861816,2.990786552429199
12992395,2022-09-29T18:42:55.916000Z,,,,,186.47339820861816,2.8041629791259766
12992396,2022-09-29T18:42:55.917000Z,,,,,186.47339820861816,2.659010887145996
12992397,2022-09-29T18:42:55.918000Z,,,,,183.363037109375,2.679746627807617
12992398,2022-09-29T18:42:55.919000Z,,,,,186.47339820861816,2.4309139251708984
12992399,2022-09-29T18:42:55.920000Z,,,,,183.363037109375,2.38944149017334
12992400,2022-09-29T18:42:55.921000Z,,,,,183.363037109375,2.493122100830078
12992401,2022-09-29T18:42:55.922000Z,,,,,183.363037109375,2.4516496658325195
12992402,2022-09-29T18:42:55.923000Z,,,,,186.47339820861816,2.493122100830078
12992403,2022-09-29T18:42:55.924000Z,,,,,183.363037109375,2.493122100830078
12992404,2022-09-29T18:42:55.925000Z,,,,,186.47339820861816,2.5968027114868164
12992405,2022-09-29T18:42:55.926000Z,,,,,183.363037109375,2.6175384521484375
12992406,2022-09-29T18:42:55.927000Z,,,,,183.363037109375,2.7004823684692383
12992407,2022-09-29T18:42:55.928000Z,,,,,183.363037109375,2.7212181091308594
12992408,2022-09-29T18:42:55.929000Z,,,,,183.363037109375,2.8248987197875977
12992409,2022-09-29T18:42:55.930000Z,,,,,183.363037109375,2.9078426361083984
12992410,2022-09-29T18:42:55.931000Z,,,,,186.47339820861816,3.032258987426758
12992411,2022-09-29T18:42:55.932000Z,,,,,183.363037109375,2.8041629791259766
12992412,2022-09-29T18:42:55.933000Z,,,,,183.363037109375,2.8663711547851562
12992413,2022-09-29T18:42:55.934000Z,,,,,183.363037109375,2.741954803466797
12992414,2022-09-29T18:42:55.935000Z,,,,,183.363037109375,2.4516496658325195
12992415,2022-09-29T18:42:55.936000Z,,,,,183.363037109375,2.3687057495117188
12992416,2022-09-29T18:42:55.937000Z,,,,,183.363037109375,2.306497573852539
12992417,2022-09-29T18:42:55.938000Z,,,,,183.363037109375,2.2235536575317383
12992418,2022-09-29T18:42:55.939000Z,,,,,183.363037109375,2.5345945358276367
12992419,2022-09-29T18:42:55.940000Z,,,,,183.363037109375,2.6175384521484375
12992420,2022-09-29T18:42:55.941000Z,,,,,183.363037109375,2.576066017150879
12992421,2022-09-29T18:42:55.942000Z,,,,,183.363037109375,2.928579330444336
12992422,2022-09-29T18:42:55.943000Z,,,,,183.363037109375,2.741954803466797
12992423,2022-09-29T18:42:55.944000Z,,,,,183.363037109375,2.8041629791259766
12992424,2022-09-29T18:42:55.945000Z,,,,,183.363037109375,2.8871068954467773
12992425,2022-09-29T18:42:55.946000Z,,,,,186.47339820861816,2.576066017150879
12992426,2022-09-29T18:42:55.947000Z,,,,,183.363037109375,2.679746627807617
12992427,2022-09-29T18:42:55.948000Z,,,,,183.363037109375,2.8041629791259766
12992428,2022-09-29T18:42:55.949000Z,,,,,186.47339820861816,2.949315071105957
12992429,2022-09-29T18:42:55.950000Z,,,,,183.363037109375,2.6382741928100586
12992430,2022-09-29T18:42:55.951000Z,,,,,183.363037109375,2.741954803466797
12992431,2022-09-29T18:42:55.952000Z,,,,,183.363037109375,2.4516496658325195
12992432,2022-09-29T18:42:55.953000Z,,,,,183.363037109375,2.2442893981933594
12992433,2022-09-29T18:42:55.954000Z,,,,,183.363037109375,2.38944149017334
12992434,2022-09-29T18:42:55.955000Z,,,,,183.363037109375,2.4309139251708984
12992435,2022-09-29T18:42:55.956000Z,,,,,186.47339820861816,2.285761833190918
12992436,2022-09-29T18:42:55.957000Z,,,,,183.363037109375,2.8663711547851562
12992437,2022-09-29T18:42:55.958000Z,,,,,183.363037109375,2.8871068954467773
12992438,2022-09-29T18:42:55.959000Z,,,,,183.363037109375,2.741954803466797
12992439,2022-09-29T18:42:55.960000Z,,,,,183.363037109375,2.949315071105957
12992440,2022-09-29T18:42:55.961000Z,,,,,183.363037109375,2.8456344604492188
12992441,2022-09-29T18:42:55.962000Z,,,,,183.363037109375,2.7004823684692383
12992442,2022-09-29T18:42:55.963000Z,,,,,183.363037109375,2.783426284790039
12992443,2022-09-29T18:42:55.964000Z,,,,,183.363037109375,2.7004823684692383
12992444,2022-09-29T18:42:55.965000Z,,,,,183.363037109375,2.7212181091308594
12992445,2022-09-29T18:42:55.966000Z,,,,,183.363037109375,2.679746627807617
12992446,2022-09-29T18:42:55.967000Z,,,,,183.363037109375,2.6382741928100586
12992447,2022-09-29T18:42:55.968000Z,,,,,183.363037109375,2.493122100830078
12992448,2022-09-29T18:42:55.969000Z,,,,,183.363037109375,2.5345945358276367
12992449,2022-09-29T18:42:55.970000Z,,,,,183.363037109375,2.4101781845092773
12992450,2022-09-29T18:42:55.971000Z,,,,,183.363037109375,2.3479700088500977
12992451,2022-09-29T18:42:55.972000Z,,,,,186.47339820861816,2.472386360168457
12992452,2022-09-29T18:42:55.973000Z,,,,,183.363037109375,2.7004823684692383
12992453,2022-09-29T18:42:55.974000Z,,,,,183.363037109375,2.513857841491699
12992454,2022-09-29T18:42:55.975000Z,,,,,183.363037109375,2.9078426361083984
12992455,2022-09-29T18:42:55.976000Z,,,,,183.363037109375,3.0115232467651367
12992456,2022-09-29T18:42:55.977000Z,,,,,183.363037109375,2.8456344604492188
12992457,2022-09-29T18:42:55.978000Z,,,,,183.363037109375,2.990786552429199
12992458,2022-09-29T18:42:55.979000Z,,,,,183.363037109375,2.8456344604492188
12992459,2022-09-29T18:42:55.980000Z,,,,,183.363037109375,2.659010887145996
12992460,2022-09-29T18:42:55.981000Z,,,,,186.47339820861816,2.7212181091308594
12992461,2022-09-29T18:42:55.982000Z,,,,,183.363037109375,2.576066017150879
12992462,2022-09-29T18:42:55.983000Z,,,,,183.363037109375,2.3272342681884766
12992463,2022-09-29T18:42:55.984000Z,,,,,183.363037109375,2.555330276489258
12992464,2022-09-29T18:42:55.985000Z,,,,,183.363037109375,2.472386360168457
12992465,2022-09-29T18:42:55.986000Z,,,,,183.363037109375,2.493122100830078
12992466,2022-09-29T18:42:55.987000Z,,,,,186.47339820861816,2.576066017150879
12992467,2022-09-29T18:42:55.988000Z,,,,,186.47339820861816,2.679746627807617
12992468,2022-09-29T18:42:55.989000Z,,,,,183.363037109375,2.555330276489258
12992469,2022-09-29T18:42:55.990000Z,,,,,183.363037109375,2.741954803466797
12992470,2022-09-29T18:42:55.991000Z,,,,,183.363037109375,2.8041629791259766
12992471,2022-09-29T18:42:55.992000Z,,,,,183.363037109375,2.8248987197875977
12992472,2022-09-29T18:42:55.993000Z,,,,,183.363037109375,3.052994728088379
12992473,2022-09-29T18:42:55.994000Z,,,,,183.363037109375,3.0115232467651367
12992474,2022-09-29T18:42:55.995000Z,,,,,186.47339820861816,2.783426284790039
12992475,2022-09-29T18:42:55.996000Z,,,,,186.47339820861816,2.949315071105957
12992476,2022-09-29T18:42:55.997000Z,,,,,186.47339820861816,2.7212181091308594
12992477,2022-09-29T18:42:55.998000Z,,,,,186.47339820861816,2.4516496658325195
12992478,2022-09-29T18:42:55.999000Z,,,,,186.47339820861816,2.472386360168457
12992480,2022-09-29T18:42:56.001000Z,,,,,183.363037109375,2.38944149017334
12992481,2022-09-29T18:42:56.002000Z,,,,,186.47339820861816,2.4516496658325195
